account_id,best_template,name,team,competition,competition_type_id,competition_pyramid_rank,season,nationality,country_code,date_of_birth,age,player_female,minutes,first_color,second_color,player_id,player_opta_id,player_name,player_first_name,player_last_name,player_known_name,player_weight,player_height,player_birth_date,player_preferred_foot,country_id,country_name,team_id,team_opta_id,team_name,team_short_name,team_founded,team_first_color,team_second_color,competition_id,competition_opta_id,competition_name,season_id,season_opta_id,season_name,player_season_minutes,player_season_np_xg_per_shot,player_season_np_xg_90,player_season_np_shots_90,player_season_goals_90,player_season_npga_90,player_season_xa_90,player_season_key_passes_90,player_season_op_key_passes_90,player_season_assists_90,player_season_through_balls_90,player_season_passes_into_box_90,player_season_op_passes_into_box_90,player_season_touches_inside_box_90,player_season_op_passes_into_and_touches_inside_box_90,player_season_tackles_90,player_season_interceptions_90,player_season_tackles_and_interceptions_90,player_season_padj_tackles_90,player_season_padj_interceptions_90,player_season_padj_tackles_and_interceptions_90,player_season_challenge_ratio,player_season_dribbles_90,player_season_fouls_90,player_season_dribbled_past_90,player_season_dispossessions_90,player_season_long_ball_ratio,player_season_long_balls_90,player_season_blocks_per_shot,player_season_clearance_90,player_season_aerial_ratio,player_season_aerial_wins_90,player_season_op_passes_90,player_season_forward_pass_proportion,player_season_backward_pass_proportion,player_season_sideways_pass_proportion,player_season_op_f3_passes_90,player_season_op_f3_forward_pass_proportion,player_season_op_f3_backward_pass_proportion,player_season_op_f3_sideways_pass_proportion,player_season_shot_on_target_ratio,player_season_passing_ratio,player_season_conversion_ratio,player_season_npg_90,player_season_crosses_90,player_season_crossing_ratio,player_season_penalty_wins_90,player_season_padj_clearances_90,player_season_passes_inside_box_90,player_season_xgchain_90,player_season_op_xgchain_90,player_season_xgbuildup_90,player_season_op_xgbuildup_90,player_season_op_xa_90,player_season_op_assists_90,player_season_xgchain,player_season_op_xgchain,player_season_xgbuildup,player_season_op_xgbuildup,player_season_xgchain_per_possession,player_season_op_xgchain_per_possession,player_season_xgbuildup_per_possession,player_season_op_xgbuildup_per_possession,passing_skill_rating,primary_position,secondary_position,data_provider_name,player_season_pressured_long_balls_90,player_season_unpressured_long_balls_90,player_season_aggressive_actions_90,player_season_pressures_90,player_season_turnovers_90,player_season_pressure_regains_90,player_season_box_cross_ratio,player_season_sp_xa_90,player_season_shot_touch_ratio,player_season_deep_progressions_90,player_season_fouls_won_90,player_season_shots_faced_90,player_season_goals_faced_90,player_season_np_xg_faced_90,player_season_np_psxg_faced_90,player_season_save_ratio,player_season_xs_ratio,player_season_gsaa_90,player_season_gsaa_ratio,player_season_left_foot_ratio,player_season_pressured_passing_ratio,player_season_passes_pressed_ratio,player_season_pass_length,player_season_s_pass_length,player_season_p_pass_length,player_season_ps_pass_length,player_season_ot_shots_faced_90,player_season_npot_psxg_faced_90,player_season_ot_shots_faced_ratio,player_season_pass_length_ratio,player_season_pressured_pass_length_ratio,player_season_change_in_passing_ratio,player_season_pressured_change_in_pass_length,player_season_np_optimal_gk_dlength,player_season_clcaa,player_season_pass_into_pressure_ratio,player_season_pass_into_danger_ratio,player_season_da_aggressive_distance,player_season_positive_outcome_score,player_season_appearances,player_season_average_minutes,player_season_positive_outcome_90
220,Attacking Midfielder / Winger,Mathew Leckie,Hertha Berlin,1. Bundesliga,1,1,2018/2019,Australia,au,1991-02-04,28,false,993.93335,#0c559c,#959595,7595,100887,Mathew Leckie,Mathew,Leckie,,82,181,1991-02-04,Right,224,Australia,928,162,Hertha Berlin,Hertha BSC,1892,#0c559c,#959595,1009,,1. Bundesliga,110242,2018,2018/2019,993.93335,0.10661834762209937,0.20273863,1.901536,0.18109867,0.18109867,0.14158784,1.086592,1.086592,0.0,0.271648,1.1771413,1.1771413,5.885707,7.0628476,1.4487894,1.1771413,2.6259305,1.3301585,1.0763271,2.4064856,0.6153846153846154,1.8109866,2.0826344,0.9054933,2.6259305,0.4782608695652174,0.99604267,0.13333333333333333,0.99604267,0.5818181818181818,2.8975787,31.420616,0.19718309859154928,0.19718309859154928,0.6056338028169014,10.322623,0.14035087719298245,0.22807017543859648,0.631578947368421,0.38095238095238093,0.676056338028169,0.09523809523809523,0.18109867,0.45274666,0.22727272727272727,0.0,0.9108766,0.99604267,0.8234408,0.8234408,0.6068946,0.6068946,0.14158784,0,9.093836,9.093836,6.7023644,6.7023644,0.021703666,0.021703666,0.015996097,0.015996097,19.02116289918996,Right Wing,Right Midfielder,SB Data,1.2676907,1.8109866,22.094036,18.653162,3.4408746,2.8070292,0.23076923076923078,0.0,0.023709902370990237,3.6219733,1.901536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.1674641148325359,0.5764705882352941,0.23943661971830985,16.482525033010564,15.510397338867188,14.326251983642578,14.831820487976074,0.0,0.0,,0.9410207057355329,1.0352896560042881,-0.09958574979287493,-2.156273049367986,0.0,0.0,0.09295775,0.1859155,0.0,0.30048576,18,55.21852,3.9207861
220,Attacking Midfielder / Winger,Javairô Dilrosun,Hertha Berlin,1. Bundesliga,1,1,2018/2019,Netherlands,nl,1998-06-22,20,false,955.9166,#0c559c,#959595,5661311,198240,Javairô Dilrosun,Javairo,Dilrosun,,,,1998-06-22,,268,Netherlands,928,162,Hertha Berlin,Hertha BSC,1892,#0c559c,#959595,1009,,1. Bundesliga,110242,2018,2018/2019,955.9166,0.05025966763496399,0.047319714,0.9415047,0.18830094,0.5649028,0.2515107,1.3181065,1.3181065,0.37660187,0.0,1.1298056,1.1298056,1.3181065,2.4479122,1.0356553,0.84735423,1.8830094,0.7459022,0.776301,1.5222032,0.5238095238095238,1.1298056,0.84735423,0.9415047,1.6005579,0.45,0.84735423,0.16071428571428573,0.47075236,0.08333333333333333,0.09415047,23.161016,0.14453125,0.1484375,0.70703125,7.7203383,0.08536585365853659,0.14634146341463414,0.7682926829268293,0.5,0.734375,0.2,0.18830094,0.65905327,0.23333333333333334,0.0,0.390459,0.84735423,0.47272038,0.47272038,0.31066793,0.31066793,0.2515107,0,5.020903,5.020903,3.299696,3.299696,0.016848668,0.016848668,0.011072805,0.011072805,,Left Wing,Right Wing,SB Data,0.47075236,1.8830094,17.041235,15.158225,2.3537617,2.5420628,0.25,0.0,0.017543859649122806,3.012815,2.2596111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.8914285714285715,0.5517241379310345,0.11328125,17.294008255004883,15.596396588264628,12.886324882507324,13.287757873535156,0.0,0.0,,0.901838160262878,1.0311518601841834,-0.18265086206896552,-4.407683372497559,0.0,0.0,0.13671875,0.28515625,0.0,0.27366385,17,56.23039,4.0013947
220,Full Back,Lukas Klünter,Hertha Berlin,1. Bundesliga,1,1,2018/2019,Germany,de,1996-05-26,23,false,628.55,#0c559c,#959595,627796,215002,Lukas Klünter,Lukas,Klünter,,76,184,1996-05-26,Right,129,Germany,928,162,Hertha Berlin,Hertha BSC,1892,#0c559c,#959595,1009,,1. Bundesliga,110242,2018,2018/2019,628.55,0.020447441935539247,0.014639008,0.71593344,0.0,0.0,0.05306595,0.2863734,0.2863734,0.0,0.1431867,0.5727468,0.5727468,0.71593344,1.2886803,1.4318669,1.7182404,3.1501074,1.1846534,1.3647385,2.5493917,0.6666666666666666,1.7182404,1.4318669,0.71593344,1.0023069,0.45714285714285713,2.2909873,0.14130434782608695,2.7205474,0.6428571428571429,1.2886803,29.92602,0.24124513618677043,0.17509727626459143,0.5836575875486382,6.586588,0.1956521739130435,0.17391304347826086,0.6304347826086957,0.2,0.7042801556420234,0.0,0.0,0.4295601,0.2,0.0,1.8290694,0.4295601,0.2786918,0.2769632,0.23249036,0.23076178,0.05306595,0,1.9463525,1.9342803,1.6236868,1.6116146,0.0073725474,0.007326819,0.0061503286,0.0061046006,4.4997667415920946,Right Back,Right Centre Back,SB Data,3.866041,3.866041,15.464164,12.743616,1.1454936,3.1501074,0.75,0.0,0.012048192771084338,4.4387875,1.0023069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.176056338028169,0.62,0.19455252918287938,21.34980506748541,20.065426989813535,21.22939682006836,20.443925857543945,0.0,0.0,,0.9398412269520946,0.9630007875785759,-0.0842801556420234,-0.12040824741704981,0.0,0.0,0.101167314,0.17120622,0.0,0.19230768,10,62.855,2.648954
220,Midfielder,Vladimír Darida,Hertha Berlin,1. Bundesliga,1,1,2018/2019,Czech Republic,cz,1990-08-08,28,false,404.55,#0c559c,#959595,24066,102742,Vladimír Darida,Vladimir,Darida,,67,172,1990-08-08,Right,321,Czech Republic,928,162,Hertha Berlin,Hertha BSC,1892,#0c559c,#959595,1009,,1. Bundesliga,110242,2018,2018/2019,404.55,0.12330198287963867,0.21944736,1.7797554,0.0,0.22246942,0.26595983,1.7797554,1.7797554,0.22246942,0.0,1.3348165,1.3348165,2.669633,4.0044494,2.0022247,1.3348165,3.3370411,1.6742573,1.2031687,2.8774261,0.6428571428571429,1.1123471,2.8921022,1.1123471,0.8898777,0.6,3.3370411,0.12727272727272726,1.3348165,0.4444444444444444,0.8898777,52.280315,0.1680327868852459,0.16393442622950818,0.6680327868852459,11.34594,0.23529411764705882,0.09803921568627451,0.6666666666666666,0.375,0.8770491803278688,0.0,0.0,0.8898777,0.6666666666666666,0.0,1.3566092,0.6674082,0.8451019,0.8344732,0.71419793,0.7035694,0.26595983,0,3.7987328,3.750957,3.2103195,3.1625443,0.018351367,0.018120565,0.01550879,0.015277992,24.610882564994274,Right Centre Midfielder,Right Defensive Midfielder,SB Data,2.8921022,4.0044494,20.467186,15.572859,1.7797554,2.2246943,0.6666666666666666,0.0,0.013422818791946308,4.894327,1.5572859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.2864321608040201,0.7906976744186046,0.1762295081967213,19.14729884413422,18.387136298919394,22.416044235229492,19.82093048095703,0.0,0.0,,0.9602992280319633,0.8842296291424189,-0.08635150590926421,3.2687453910952726,0.0,0.0,0.114754096,0.14344262,0.0,0.43905818,10,40.454998,7.0522804
220,Goalkeeper,Thomas Kraft,Hertha Berlin,1. Bundesliga,1,1,2018/2019,Germany,de,1988-07-22,30,false,333.58334,#0c559c,#959595,23811,42562,Thomas Kraft,Thomas,Kraft,,85,187,1988-07-22,Right,129,Germany,928,162,Hertha Berlin,Hertha BSC,1892,#0c559c,#959595,1009,,1. Bundesliga,110242,2018,2018/2019,333.58334,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.45454545454545453,10.791905,0.0,0.0,,0.0,21.58381,0.6260162601626016,0.0,0.37398373983739835,0.8093929,1.0,0.0,0.0,,0.6016260162601627,,0.0,0.0,,0.0,0.0,0.0,0.07473362,0.043983277,0.07473362,0.043983277,0.0,0,0.2769988,0.1630232,0.2769988,0.1630232,0.0025181707,0.0014820291,0.0025181707,0.0014820291,,Goalkeeper,,SB Data,2.4281788,21.314014,0.0,0.0,0.0,0.0,,0.0,0.0,0.8093929,0.0,12.68049,1.8885834,1.3096596,1.114347,0.46153846153846156,0.6822840984051044,-0.7742365,-0.2207456368666429,0.1111111111111111,0.4,0.08130081300813008,47.977157964939025,39.079880173141895,49.311119079589844,43.28575134277344,3.5073695,1.114347,0.2765957446808511,0.8145517957045492,0.8778091463085383,-0.20162601626016263,1.333961114650819,2.5054355,0.0038086746,0.024390243,0.16260162,20.875927,0.091180876,4,83.395836,1.6457655
220,Centre Back,Derrick Luckassen,Hertha Berlin,1. Bundesliga,1,1,2018/2019,Netherlands,nl,1995-07-03,23,false,289.63333,#0c559c,#959595,301467,192090,Derrick Luckassen,Derrick,Luckassen,,,186,1995-07-03,Right,268,Netherlands,928,162,Hertha Berlin,Hertha BSC,1892,#0c559c,#959595,1009,,1. Bundesliga,110242,2018,2018/2019,289.63333,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9322131,0.6214754,1.5536885,1.2605158,0.93119323,2.191709,0.6,0.6214754,0.3107377,0.6214754,0.3107377,0.55,3.418115,0.04878048780487805,3.7288525,0.5714285714285714,1.2429508,55.932793,0.27419354838709675,0.05913978494623656,0.6666666666666666,2.4859016,1.0,0.0,0.0,,0.8924731182795699,,0.0,0.0,,0.0,4.724327,0.0,0.49229896,0.49229896,0.49229896,0.49229896,0.0,0,1.584291,1.584291,1.584291,1.584291,0.011236106,0.011236106,0.011236106,0.011236106,77.26790788413419,Right Centre Back,,SB Data,5.593279,4.350328,5.904017,4.6610656,0.0,1.2429508,,0.0,0.0,2.4859016,1.2429508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.16339869281045752,0.7419354838709677,0.16666666666666666,21.859229303175404,20.60344208866717,23.5412540435791,19.91817855834961,0.0,0.0,,0.9425511669651678,0.8460967508985491,-0.15053763440860213,1.6820247404036976,0.0,0.0,0.10215054,0.13440861,0.0,0.24555159,4,72.40833,4.2881804
220,Full Back,Peter Pekarík,Hertha Berlin,1. Bundesliga,1,1,2018/2019,Slovakia,sk,1986-10-30,32,false,231.11667,#0c559c,#959595,23834,42614,Peter Pekarík,Peter,Pekarík,,73,177,1986-10-30,Right,128,Slovakia,928,162,Hertha Berlin,Hertha BSC,1892,#0c559c,#959595,1009,,1. Bundesliga,110242,2018,2018/2019,231.11667,0.046481501311063766,0.018100534,0.3894137,0.0,0.0,0.017306907,0.3894137,0.3894137,0.0,0.0,1.5576549,1.1682411,1.1682411,2.3364823,1.1682411,0.0,1.1682411,0.8102202,0.0,0.8102202,0.75,0.3894137,0.0,0.3894137,0.3894137,0.47058823529411764,3.1153097,0.08888888888888889,1.9470685,0.4,0.7788274,45.17199,0.28368794326241137,0.05673758865248227,0.6595744680851063,17.91303,0.21739130434782608,0.10869565217391304,0.6739130434782609,0.0,0.7730496453900709,0.0,0.0,0.7788274,0.2857142857142857,0.0,1.3285445,0.7788274,0.52212435,0.52212435,0.50402385,0.50402385,0.017306907,0,1.340796,1.340796,1.2943145,1.2943145,0.011761368,0.011761368,0.011353636,0.011353636,49.5949785826371,Right Back,,SB Data,2.725896,5.8412056,19.081272,17.91303,0.0,3.5047235,0.5,0.0,0.004545454545454545,5.8412056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0759493670886076,0.7368421052631579,0.1347517730496454,19.743153673537233,17.600192848695528,19.628637313842773,14.814583778381348,0.0,0.0,,0.8914580284246064,0.7547433650900262,-0.036207540126913074,-0.11451635969445917,0.0,0.0,0.14893617,0.19148937,0.0,0.36585364,3,77.03889,4.6729646
220,Attacking Midfielder / Winger,Palko Dárdai,Hertha Berlin,1. Bundesliga,1,1,2018/2019,Germany,de,1999-04-24,20,false,137.81665,#0c559c,#959595,982919,421116,Palko Dárdai,Palkó,Dárdai,,67,178,1999-04-24,Left,129,Germany,928,162,Hertha Berlin,Hertha BSC,1892,#0c559c,#959595,1009,,1. Bundesliga,110242,2018,2018/2019,137.81665,0.04890359938144684,0.063872166,1.3060832,0.0,0.0,0.042308606,1.3060832,1.3060832,0.0,0.0,1.3060832,1.3060832,3.265208,4.571291,0.6530416,1.3060832,1.9591247,0.3357051,1.4998959,1.8356011,0.5,0.0,1.9591247,0.6530416,1.9591247,0.75,1.9591247,0.0625,1.3060832,,0.0,26.774704,0.21951219512195122,0.21951219512195122,0.5609756097560976,4.571291,0.0,0.2857142857142857,0.7142857142857143,0.0,0.7073170731707317,0.0,0.0,1.3060832,0.6666666666666666,0.0,1.9197794,0.6530416,0.3435605,0.3435605,0.30648217,0.30648217,0.042308606,0,0.5260928,0.5260928,0.46931493,0.46931493,0.012831532,0.012831532,0.011446706,0.011446706,,Left Attacking Midfielder,Right Attacking Midfielder,SB Data,1.9591247,1.9591247,20.244287,17.632122,3.265208,3.265208,1.0,0.0,0.024691358024691357,2.6121664,0.6530416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.68,0.625,0.1951219512195122,16.33739638910061,16.77900222252155,15.415837287902832,18.295656204223633,0.0,0.0,,1.0270303678079058,1.18680911471352,-0.08231707317073167,-0.9215591011977793,0.0,0.0,0.07317073,0.24390244,0.0,0.25185186,7,19.688093,4.440683
220,Attacking Midfielder / Winger,Pascal Köpke,Hertha Berlin,1. Bundesliga,1,1,2018/2019,Germany,de,1995-09-03,23,false,91.28333,#0c559c,#959595,626637,165170,Pascal Köpke,Pascal,Köpke,,74,177,1995-09-03,Right,129,Germany,928,162,Hertha Berlin,Hertha BSC,1892,#0c559c,#959595,1009,,1. Bundesliga,110242,2018,2018/2019,91.28333,0.046685174107551575,0.18411535,3.943765,0.0,0.0,0.0,0.0,0.0,0.0,0.98594123,0.98594123,0.98594123,5.9156475,6.9015884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9578238,0.98594123,1.9718825,4.929706,1.0,1.9718825,0.058823529411764705,0.0,0.0,0.0,23.66259,0.2,0.24,0.56,8.873471,0.2222222222222222,0.1111111111111111,0.6666666666666666,0.25,0.84,0.0,0.0,0.98594123,0.5,0.98594123,0.0,1.9718825,0.91037357,0.91037357,0.8869816,0.8869816,0.0,0,0.92335486,0.92335486,0.89962935,0.89962935,0.02978564,0.02978564,0.029020302,0.029020302,10.776538445226684,Right Wing,,SB Data,0.0,1.9718825,33.522003,32.53606,0.98594123,0.98594123,1.0,0.0,0.04838709677419355,4.929706,1.9718825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.19047619047619047,0.8571428571428571,0.28,15.972598876953125,16.413680303664435,11.428082466125488,11.109150886535645,0.0,0.0,,1.0276148815924844,0.97209229277657,0.017142857142857126,-4.544516410827637,0.0,0.0,0.12,0.16,0.0,0.18473898,7,13.040476,4.5353303
220,Striker,Dennis Jastrzembski,Hertha Berlin,1. Bundesliga,1,1,2018/2019,Germany,de,2000-02-20,19,false,76.98334,#0c559c,#959595,5661326,247712,Dennis Jastrzembski,Dennis,Jastrzembski,,77,176,2000-02-20,,129,Germany,928,162,Hertha Berlin,Hertha BSC,1892,#0c559c,#959595,1009,,1. Bundesliga,110242,2018,2018/2019,76.98334,0.012072199955582619,0.014113417,1.1690842,0.0,0.0,0.06959991,1.1690842,1.1690842,0.0,0.0,0.0,0.0,2.3381684,2.3381684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1690842,4.676337,2.3381684,3.5072525,1.0,1.1690842,0.0,0.0,,0.0,23.381681,0.043478260869565216,0.13043478260869565,0.8260869565217391,10.521757,0.0,0.0,1.0,0.0,0.8260869565217391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4295505,0.35134062,0.41543707,0.33722726,0.06959991,0,0.3674248,0.30052638,0.3553526,0.2884542,0.016701126,0.01366029,0.016152391,0.013111555,,Left Centre Forward,,SB Data,0.0,1.1690842,23.381681,18.705347,3.5072525,3.5072525,,0.0,0.0,4.676337,1.1690842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.7692307692307693,0.8,0.21739130434782608,16.36335289996603,16.3904740182977,15.901655197143555,12.622759819030762,0.0,0.0,,1.0016574303871257,0.7938016302414992,-0.02608695652173909,-0.4616977028224767,0.0,0.0,0.17391305,0.17391305,0.0,0.3481013,5,15.3966675,6.429963
220,,Florian Baak,Hertha Berlin,1. Bundesliga,1,1,2018/2019,Germany,de,1999-03-18,20,false,1.65,#0c559c,#959595,982781,219878,Florian Baak,Florian,Baak,,90,191,1999-03-18,Right,129,Germany,928,162,Hertha Berlin,Hertha BSC,1892,#0c559c,#959595,1009,,1. Bundesliga,110242,2018,2018/2019,1.65,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,,,,0.0,,,,,,,0.0,0.0,,0.0,0.0,0.0,,,,,0.0,0,,,,,,,,,48.13605326773824,,,SB Data,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,0.0,,,,,,0.0,0.0,,,0.0,,1,1.65,
220,Centre Back,Lukas Mühl,Nürnberg,1. Bundesliga,1,1,2018/2019,Germany,de,1997-01-27,22,false,2933.3496,#b22b44,#959595,608659,226883,Lukas Mühl,Lukas,Mühl,,83,189,1997-01-27,Right,129,Germany,821,684,Nürnberg,,1900,#b22b44,#959595,1009,,1. Bundesliga,110242,2018,2018/2019,2933.3496,0.08387368321418762,0.025733829,0.3068165,0.030681647,0.030681647,0.0056553395,0.12272659,0.12272659,0.0,0.0,0.061363295,0.030681647,0.7670412,0.7977228,1.9022622,1.7181723,3.6204343,1.2577815,1.1281115,2.3858929,0.6739130434782609,0.15340824,0.82840455,0.9204495,0.15340824,0.5882352941176471,5.2158804,0.15531914893617021,5.1545167,0.5652173913043478,1.1965842,43.261124,0.22114720110573602,0.05597788527988943,0.7228749136143746,2.3931684,0.46153846153846156,0.038461538461538464,0.5,0.2,0.8451969592259848,0.1,0.030681647,0.0,0.0,0.0,3.3033795,0.09204495,0.2512447,0.2512447,0.23855284,0.23855284,0.0056553395,0,8.188762,8.188762,7.775099,7.775099,0.006458014,0.006458014,0.0061317813,0.0061317813,80.87281055176217,Left Centre Back,Right Centre Back,SB Data,6.6579175,7.363596,9.66472,7.0260973,0.061363295,2.0249887,0.0,0.0,7.339449541284404E-4,1.994307,0.27613482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.1452991452991453,0.7932692307692307,0.1437456807187284,25.775624136143744,23.628907846995094,26.497621536254883,23.691370010375977,0.0,0.0,,0.916715254776763,0.8940942106053065,-0.051927728456754085,0.7219974001111389,0.0,0.0,0.082987554,0.12932228,0.0,0.19861211,31,94.62418,2.5465767
220,Full Back,Tim Leibold,Nürnberg,1. Bundesliga,1,1,2018/2019,Germany,de,1993-11-30,25,false,2902.4,#b22b44,#959595,24286,165150,Tim Leibold,Tim,Leibold,,72,174,1993-11-30,Left,129,Germany,821,684,Nürnberg,,1900,#b22b44,#959595,1009,,1. Bundesliga,110242,2018,2018/2019,2902.4,0.04438456892967224,0.03853677,0.868247,0.0,0.062017646,0.07562145,1.1473264,0.7132029,0.062017646,0.062017646,1.2403529,0.74421173,1.395397,2.1396086,2.1396086,0.96127343,3.100882,1.2531741,0.67790955,1.9310839,0.6272727272727273,0.8372382,1.1473264,1.2713617,0.8372382,0.4831932773109244,3.5660143,0.09438202247191012,1.9845647,0.631578947368421,0.74421173,38.63699,0.27520608750792647,0.11540900443880786,0.6093849080532657,9.767778,0.23492063492063492,0.1111111111111111,0.653968253968254,0.17857142857142858,0.7704502219403931,0.0,0.0,0.4651323,0.2727272727272727,0.062017646,1.2007618,0.4341235,0.35108104,0.24257332,0.27587798,0.216753,0.055739544,0,11.321973,7.82272,8.896758,6.990043,0.008252167,0.005701691,0.0064845174,0.005094784,95.8607235251707,Left Back,Left Wing Back,SB Data,2.976847,6.387817,14.046995,10.760061,1.5194322,2.3566704,0.15,0.019881908,0.006339144215530904,4.46527,1.395397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.8434873949579832,0.765625,0.16233354470513633,21.171164097178185,19.097219007201645,19.86229705810547,18.65998649597168,0.0,0.0,,0.902039156635087,0.9394676980906825,-0.004825221940393143,-1.308867039072716,0.0,0.0,0.13324873,0.214467,0.0,0.35620436,32,90.7,4.5396914
220,Midfielder,Hanno Behrens,Nürnberg,1. Bundesliga,1,1,2018/2019,Germany,de,1990-03-26,29,false,2765.8333,#b22b44,#959595,294045,67539,Hanno Behrens,Hanno,Behrens,,82,188,1990-03-26,Right,129,Germany,821,684,Nürnberg,,1900,#b22b44,#959595,1009,,1. Bundesliga,110242,2018,2018/2019,2765.8333,0.11662795203072684,0.13282725,1.1388973,0.09761977,0.09761977,0.055704053,0.61825854,0.61825854,0.032539923,0.065079845,0.32539922,0.32539922,3.2865322,3.6119313,1.3992167,0.9436578,2.3428743,0.96534234,0.4365856,1.401928,0.5375,0.3904791,1.3015969,1.2039771,0.61825854,0.38961038961038963,0.97619766,0.14317673378076062,2.147635,0.45121951219512196,2.4079542,28.667673,0.29314159292035397,0.10951327433628319,0.5973451327433629,4.6857486,0.25,0.08333333333333333,0.6666666666666666,0.17142857142857143,0.6858407079646017,0.05714285714285714,0.065079845,0.065079845,0.3333333333333333,0.0,1.4181944,0.7484182,0.5047097,0.43051872,0.37006447,0.37006447,0.055704053,0,15.510477,13.230477,11.372629,11.372629,0.014646343,0.012493368,0.010739027,0.010739027,6.51851223546376,Right Centre Midfielder,Left Centre Midfielder,SB Data,2.7008138,1.9523953,21.541428,18.905695,1.3992167,2.9285932,0.1,0.0,0.01464035646085296,2.147635,0.87857795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.18874773139745918,0.648936170212766,0.2079646017699115,17.947555136891594,16.610518523185483,15.863569259643555,15.4515380859375,0.0,0.0,,0.9255031337968812,0.9740265783215477,-0.036904537751835775,-2.0839858772480397,0.0,0.0,0.105088495,0.22345133,0.0,0.26850215,30,92.19444,3.458994
220,Centre Back,Georg Margreitter,Nürnberg,1. Bundesliga,1,1,2018/2019,Austria,at,1988-11-07,30,false,2166.9834,#b22b44,#959595,3357,43600,Georg Margreitter,Georg,Margreitter,,85,186,1988-11-07,Right,45,Austria,821,684,Nürnberg,,1900,#b22b44,#959595,1009,,1. Bundesliga,110242,2018,2018/2019,2166.9834,0.07785651584466298,0.038802806,0.49838868,0.08306478,0.08306478,0.012838516,0.16612956,0.16612956,0.0,0.0,0.33225912,0.24919434,1.2875041,1.5366983,1.4121013,1.1213745,2.5334759,1.213731,0.7951551,2.008886,0.7906976744186046,0.16612956,0.4568563,0.37379152,0.20766194,0.5573770491803278,5.648405,0.1373134328358209,6.271391,0.5925925925925926,1.3290365,48.883625,0.2731788079470199,0.03394039735099338,0.6928807947019867,3.8625124,0.34408602150537637,0.06451612903225806,0.5913978494623656,0.3333333333333333,0.8253311258278145,0.16666666666666666,0.08306478,0.08306478,0.6666666666666666,0.04153239,4.347389,0.29072672,0.31063354,0.30735317,0.27758685,0.27430645,0.012838516,0,7.479308,7.400325,6.6836233,6.604639,0.0073183053,0.0072410223,0.006539749,0.006462465,49.80279061877094,Right Centre Back,Centre Back,SB Data,7.268168,9.137126,5.108484,3.2395265,0.24919434,0.74758303,0.25,0.0,0.0,3.0318644,0.5399211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.2744479495268139,0.7603305785123967,0.10016556291390728,26.664007527938743,24.102927924398195,24.514055252075195,20.365583419799805,0.0,0.0,,0.9039499369756392,0.8307717026164323,-0.06500054731541782,-2.149952275863548,0.0,0.0,0.067880794,0.12913907,0.0,0.26533246,27,80.258644,3.4139621
